# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 15:04:48.782367
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.14758787340167542,-0.20210486248897705,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.446273
0,-0.14753379216269843,-0.20206490437610225,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.448273
0,-0.1479921909446649,-0.20255594135802465,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.450273
0,-0.14695319389329803,-0.20153459821428574,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.452273
0,-0.14712620218805114,-0.20169339726631394,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.454273
0,-0.14744336970899471,-0.20202649636243386,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.456273
0,-0.14740315324625225,-0.2019915330136684,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.458273
0,-0.14704137731481484,-0.20163957437720462,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.460273
0,-0.1469619777888007,-0.20156267223324512,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.462273
0,-0.146568855406746,-0.20115895750661378,0.03564453125,0.01220703125,1.01708984375,-0.00048828125,-0.0029296875,-0.0048828125,0.34716796875,0.22314453125,-0.05419921875,2022-08-02T15:04:58.464273
0,-0.14660114914021166,-0.201159301973104,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.466273
0,-0.14660330205577604,-0.2011450927303792,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.468273
0,-0.14733934082892416,-0.2018730365410053,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.470273
0,-0.14771825396825397,-0.202281143215388,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.472273
0,-0.14746395158179013,-0.20204742270171955,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.474273
0,-0.14735320560515872,-0.20193030409501758,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.476273
0,-0.14722024153990304,-0.20179501488095236,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.478273
0,-0.1469051408179012,-0.2014862867890212,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.480273
0,-0.14679637552358907,-0.20134815572641093,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.482273
0,-0.14677674093364196,-0.20134066358024688,0.03857421875,0.0126953125,1.01611328125,0.00048828125,-0.0029296875,-0.00439453125,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.484273
0,-0.14663637083884476,-0.20117738646384484,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.486273
0,-0.14585400132275134,-0.20038718033509695,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.488273
0,-0.1459568245701058,-0.20049224261463847,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.490273
0,-0.14567487874779536,-0.20023440944664903,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.492273
0,-0.14547861896494704,-0.20007268242945325,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.494273
0,-0.1454763799327601,-0.20004684744268078,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.496273
0,-0.14521966628086422,-0.1997843639770723,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.498273
0,-0.14505303061618166,-0.1996693121693122,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.500273
0,-0.1448496231536596,-0.19942620494378308,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.502273
0,-0.1447783185901675,-0.19934181065365958,0.03759765625,0.0126953125,1.017578125,-0.00048828125,-0.00244140625,-0.0068359375,0.37060546875,0.23095703125,-0.05419921875,2022-08-02T15:04:58.504273
0,-0.14490757964065257,-0.19944239486882714,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.506273
0,-0.14488536155202822,-0.19940786210317457,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.508273
0,-0.14480380911044974,-0.1993580005787037,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.510273
0,-0.14493513695987653,-0.19947623870149914,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.512273
0,-0.1445110125936949,-0.19909405313051143,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.514273
0,-0.1446513826884921,-0.19925276606591708,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.516273
0,-0.14485832093253964,-0.1995280809082892,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.518273
0,-0.1450610394620811,-0.1997712742504409,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.520273
0,-0.1451584373622134,-0.19989829626873895,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.522273
0,-0.14555130139440034,-0.2002920214671517,0.0361328125,0.01220703125,1.01611328125,0.0,-0.001953125,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.524273
0,-0.14588155864197527,-0.2005938602292769,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.526273
0,-0.14611114555776017,-0.20078056106701941,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.528273
0,-0.14626434702932098,-0.20094633556547617,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.530273
0,-0.14644286678791887,-0.20113544766865074,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.532273
0,-0.1464359774581129,-0.20111486579585533,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.534273
0,-0.14668623236331566,-0.20136374283509698,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.536273
0,-0.14684081170083774,-0.20146983851410932,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.538273
0,-0.14721266327711643,-0.20178614486882718,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.540273
0,-0.14721016589506175,-0.20163070436507935,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.542273
0,-0.14738894400352734,-0.20162372891865082,0.03564453125,0.01220703125,1.015625,0.0,-0.00341796875,-0.0048828125,0.35498046875,0.23486328125,-0.05517578125,2022-08-02T15:04:58.544273
0,-0.14734312996031743,-0.20135848972111997,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.546273
0,-0.1472068934634039,-0.20105337852733687,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.548273
0,-0.14717795827821867,-0.20087589216820986,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.550273
0,-0.14694062086640214,-0.2005376260747354,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.552273
0,-0.14647688285383595,-0.19992938436948854,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.554273
0,-0.14654956528328927,-0.1998680693342152,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.556273
0,-0.14685192074514994,-0.20007517981150794,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.558273
0,-0.1473444217096561,-0.2006210730820106,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.560273
0,-0.14744440310846563,-0.20077659970238096,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.562273
0,-0.14779756737764552,-0.20127151193231918,0.037109375,0.01171875,1.017578125,0.00048828125,-0.0029296875,-0.00537109375,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.564273
0,-0.14794172660383595,-0.20149007592041443,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.566273
0,-0.1481924982087742,-0.20190059386022927,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.568273
0,-0.148294460289903,-0.2021507626488095,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.570273
0,-0.14796032779431217,-0.20199377204585534,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.572273
0,-0.1475475708223104,-0.2016693707286155,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.574273
0,-0.1473307291666667,-0.20150084049823633,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.576273
0,-0.14687775573192235,-0.2011710999503968,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.578273
0,-0.14698824335868607,-0.20134505552799822,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.580273
0,-0.14749219783399467,-0.20192832341269842,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.582273
0,-0.14795860546186065,-0.20243925333443563,0.03466796875,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.00634765625,0.35498046875,0.23095703125,-0.05615234375,2022-08-02T15:04:58.584273
0,-0.14840968433090826,-0.20292960138337743,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.586273
0,-0.14910697062389772,-0.20367399346891532,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.588273
0,-0.14975129519400357,-0.20435173128858028,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.590273
0,-0.15031036430776012,-0.20493112392526455,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.592273
0,-0.15080079847332456,-0.205535404265873,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.594273
0,-0.15107895516424158,-0.2057038483796296,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.596273
0,-0.15086702215608463,-0.20547718942901233,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.598273
0,-0.1504605516975308,-0.20504867311507932,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.600273
0,-0.15008258584104936,-0.20466338734567904,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.602273
0,-0.14988942625661378,-0.20444818190586417,0.03662109375,0.01318359375,1.0166015625,-0.0009765625,-0.00146484375,-0.005859375,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.604273
0,-0.1497075479497354,-0.20426320340057316,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.606273
0,-0.14960429411926807,-0.20415900228725753,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.608273
0,-0.1496890328758818,-0.2042456356095679,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.610273
0,-0.15516148589065257,-0.2040703021660053,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.612273
0,-0.14921573591820983,-0.20380015432098766,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.614273
0,-0.1489513578869048,-0.2035475742669753,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.616273
0,-0.14847659694664905,-0.2030586902006173,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.618273
0,-0.14811051518408289,-0.20267874366181657,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.620273
0,-0.14752121913580246,-0.20208514178240744,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.622273
0,-0.14735329172178127,-0.20188922646604943,0.03564453125,0.01220703125,1.017578125,0.00048828125,-0.00048828125,-0.0048828125,0.35498046875,0.22705078125,-0.05517578125,2022-08-02T15:04:58.624273
0,-0.14709425292107578,-0.20164078000992064,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.626273
0,-0.14708443562610227,-0.201641727292769,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.628273
0,-0.1465644634589947,-0.20110306781856263,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.630273
0,-0.14661225818452375,-0.20115663235780423,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.632273
0,-0.14647671062059084,-0.2010389109347443,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.634273
0,-0.14618081390542328,-0.20075214258156968,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.636273
0,-0.14613189966380072,-0.20070443397266316,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.638273
0,-0.14644166115520285,-0.20102177372685182,0.03564453125,0.01318359375,1.017578125,0.00146484375,-0.001953125,-0.0068359375,0.35888671875,0.23095703125,-0.05322265625,2022-08-02T15:04:58.640273
